Filename,Buggy/Deleted,Fixed/Added
EvictionTest.java,Integer next = generator.nextInt();,if (generator != null ) Integer next = generator.nextInt();
CacheContext.java,long maximum = weigher.multipler() * maximumSize.max();,if (maximumSize != null ) long maximum = weigher.multipler() * maximumSize.max();
CacheLoadingTest.java,Object oldValue = ref.get();,if (ref != null ) Object oldValue = ref.get();
CacheLoadingTest.java,Object oldValue = ref.get();,if (ref != null ) Object oldValue = ref.get();
CacheReferencesTest.java,long initialSize = cache.size();,if (cache != null ) long initialSize = cache.size();
CacheTesting.java,long now = ticker.read();,if (ticker != null ) long now = ticker.read();
LocalCacheTest.java,List<LogRecord> logRecords = logHandler.getStoredLogRecords();,if (logHandler != null ) List<LogRecord> logRecords = logHandler.getStoredLogRecords();
LocalCacheTest.java,i = map.keySet().iterator();,if (map != null ) i = map.keySet().iterator();
LocalCacheTest.java,i = map.values().iterator();,if (map != null ) i = map.values().iterator();
LocalCacheTest.java,Iterator<Object> it = originalMap.keySet().iterator();,if (originalMap != null ) Iterator<Object> it = originalMap.keySet().iterator();
LocalCacheTest.java,notification = listener.remove();,if (listener != null ) notification = listener.remove();
LocalCacheTest.java,notification = listener.remove();,if (listener != null ) notification = listener.remove();
LocalCacheTest.java,newFirst = newFirst.getNext();,if (newFirst != null ) newFirst = newFirst.getNext();
LocalCacheTest.java,int size = expectedEntries.size();,if (expectedEntries != null ) int size = expectedEntries.size();
LocalCacheTest.java,Iterator<Object> it = originalMap.keySet().iterator();,if (originalMap != null ) Iterator<Object> it = originalMap.keySet().iterator();
BoundedLocalCache.java,current = iterator.next();,if (iterator != null ) current = iterator.next();
BoundedLocalCache.java,current = iterator.next();,if (iterator != null ) current = iterator.next();
AbstractCacheTest.java,CacheStats stats = counter.snapshot();,if (counter != null ) CacheStats stats = counter.snapshot();
AbstractCacheTest.java,CacheStats stats = counter.snapshot();,if (counter != null ) CacheStats stats = counter.snapshot();
AbstractLoadingCacheTest.java,Object v = valueRef.get();,if (valueRef != null ) Object v = valueRef.get();
AbstractLoadingCacheTest.java,Object v = valueRef.get();,if (valueRef != null ) Object v = valueRef.get();
AbstractLoadingCacheTest.java,Object v = valueRef.get();,if (valueRef != null ) Object v = valueRef.get();
AbstractLoadingCacheTest.java,Object v = valueRef.get();,if (valueRef != null ) Object v = valueRef.get();
CacheProvider.java,params[i] = entry.getValue();,if (entry != null ) params[i] = entry.getValue();
EvictionTest.java,long size = cache.size();,if (cache != null ) long size = cache.size();
BoundedLocalCache.java,V value = node.getValue();,if (node != null ) V value = node.getValue();
BoundedLocalCache.java,oldValue = oldWeightedValue.getValue();,if (oldWeightedValue != null ) oldValue = oldWeightedValue.getValue();
BoundedLocalCache.java,current = iterator.next();,if (iterator != null ) current = iterator.next();
CacheGenerator.java,context.cache = builder.build();,if (builder != null ) context.cache = builder.build();
AsMapTest.java,int count = context.firstMiddleLastKeys().size();,if (context != null ) int count = context.firstMiddleLastKeys().size();
AsMapTest.java,int count = context.firstMiddleLastKeys().size();,if (context != null ) int count = context.firstMiddleLastKeys().size();
AsMapTest.java,int count = context.firstMiddleLastKeys().size();,if (context != null ) int count = context.firstMiddleLastKeys().size();
AsMapTest.java,int count = context.firstMiddleLastKeys().size();,if (context != null ) int count = context.firstMiddleLastKeys().size();
AsMapTest.java,int count = context.firstMiddleLastKeys().size();,if (context != null ) int count = context.firstMiddleLastKeys().size();
BoundedLocalCache.java,int misses = keysToLoad.size();,if (keysToLoad != null ) int misses = keysToLoad.size();
UnboundedLocalCache.java,int misses = keysToLoad.size();,if (keysToLoad != null ) int misses = keysToLoad.size();
IsValidBoundedLocalCache.java,Set<Node> seen = Sets.newIdentityHashSet();,if (Sets != null ) Set<Node> seen = Sets.newIdentityHashSet();
CacheProvider.java,Parameter[] parameters = testMethod.getParameters();,if (testMethod != null ) Parameter[] parameters = testMethod.getParameters();
BoundedLocalCache.java,capacity = map.capacity.get();,if (map != null ) capacity = map.capacity.get();
CacheContext.java,context.removalListener = removalListenerType.create();,if (removalListenerType != null ) context.removalListener = removalListenerType.create();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,copy.executor = executor.get();,if (executor != null ) copy.executor = executor.get();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,copy.removalListener = removalListenerType.create();,if (removalListenerType != null ) copy.removalListener = removalListenerType.create();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peek();,if (deque != null ) SimpleLinkedValue first = deque.peek();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue last = deque.peekLast();,if (deque != null ) SimpleLinkedValue last = deque.peekLast();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue value = deque.remove();,if (deque != null ) SimpleLinkedValue value = deque.remove();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue value = deque.peek();,if (deque != null ) SimpleLinkedValue value = deque.peek();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue value = deque.removeFirst();,if (deque != null ) SimpleLinkedValue value = deque.removeFirst();
LinkedDequeTest.java,SimpleLinkedValue last = deque.peekLast();,if (deque != null ) SimpleLinkedValue last = deque.peekLast();
LinkedDequeTest.java,SimpleLinkedValue value = deque.removeLast();,if (deque != null ) SimpleLinkedValue value = deque.removeLast();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue value = deque.peek();,if (deque != null ) SimpleLinkedValue value = deque.peek();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue value = deque.peek();,if (deque != null ) SimpleLinkedValue value = deque.peek();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue first = deque.peekFirst();,if (deque != null ) SimpleLinkedValue first = deque.peekFirst();
LinkedDequeTest.java,SimpleLinkedValue value = deque.pop();,if (deque != null ) SimpleLinkedValue value = deque.pop();
CacheGenerator.java,CacheContext copy = context.copy();,if (context != null ) CacheContext copy = context.copy();
CacheGenerator.java,context.cache = builder.build(cacheSpec.loader());,if (builder != null ) context.cache = builder.build(cacheSpec.loader());
BoundedLocalCache.java,statsCounter = builder.statsCounterSupplier.get();,if (builder != null ) statsCounter = builder.statsCounterSupplier.get();
BoundedLocalCache.java,ticker = builder.ticker();,if (builder != null ) ticker = builder.ticker();
UnboundedLocalCache.java,this.statsCounter = builder.statsCounterSupplier.get();,if (builder != null ) this.statsCounter = builder.statsCounterSupplier.get();
UnboundedLocalCache.java,this.ticker = builder.ticker();,if (builder != null ) this.ticker = builder.ticker();
Caffeine.java,Executor executor = ForkJoinPool.commonPool();,if (ForkJoinPool != null ) Executor executor = ForkJoinPool.commonPool();
UnboundedLocalCache.java,this.iterator = local.cache.keySet().iterator();,if (local != null ) this.iterator = local.cache.keySet().iterator();
UnboundedLocalCache.java,this.iterator = local.cache.entrySet().iterator();,if (local != null ) this.iterator = local.cache.entrySet().iterator();
UnboundedLocalCache.java,this.iterator = local.cache.entrySet().iterator();,if (local != null ) this.iterator = local.cache.entrySet().iterator();
Caffeine.java,executor = ForkJoinPool.commonPool();,if (ForkJoinPool != null ) executor = ForkJoinPool.commonPool();
UnboundedLocalCache.java,long startTime = ticker.read();,if (ticker != null ) long startTime = ticker.read();
AbstractLocalCache.java,this.statsCounter = builder.statsCounterSupplier.get();,if (builder != null ) this.statsCounter = builder.statsCounterSupplier.get();
AbstractLocalCache.java,this.removalListener = builder.getRemovalListener();,if (builder != null ) this.removalListener = builder.getRemovalListener();
AbstractLocalCache.java,this.isRecordingStats = builder.isRecordingStats();,if (builder != null ) this.isRecordingStats = builder.isRecordingStats();
AbstractLocalCache.java,this.ticker = builder.ticker();,if (builder != null ) this.ticker = builder.ticker();
AbstractLocalCache.java,this.iterator = cache.keyIterator();,if (cache != null ) this.iterator = cache.keyIterator();
AbstractLocalCache.java,key = iterator.next();,if (iterator != null ) key = iterator.next();
AbstractLocalCache.java,this.iterator = cache.entryIterator();,if (cache != null ) this.iterator = cache.entryIterator();
AbstractLocalCache.java,entry = iterator.next();,if (iterator != null ) entry = iterator.next();
AbstractLocalCache.java,V value = cache.get(entry.getKey());,if (cache != null ) V value = cache.get(entry.getKey());
AbstractLocalCache.java,this.iterator = cache.entryIterator();,if (cache != null ) this.iterator = cache.entryIterator();
AbstractLocalCache.java,entry = iterator.next();,if (iterator != null ) entry = iterator.next();
SynchronizedBenchmark.java,owner = Thread.currentThread();,if (Thread != null ) owner = Thread.currentThread();
BoundedLocalCache.java,weightedValue = node.get();,if (node != null ) weightedValue = node.get();
BoundedLocalCache.java,weightedValue = node.get();,if (node != null ) weightedValue = node.get();
BoundedLocalCache.java,executor = ForkJoinPool.commonPool();,if (ForkJoinPool != null ) executor = ForkJoinPool.commonPool();
ConcurrentLinkedHashMap.java,final long writeCount = counter.get();,if (counter != null ) final long writeCount = counter.get();
ConcurrentLinkedHashMap.java,final DrainStatus status = drainStatus.get();,if (drainStatus != null ) final DrainStatus status = drainStatus.get();
ConcurrentLinkedHashMap.java,final long writeCount = readBufferWriteCount[bufferIndex].get();,if (readBufferWriteCount[bufferIndex] != null ) final long writeCount = readBufferWriteCount[bufferIndex].get();
ConcurrentLinkedHashMap.java,final Runnable task = writeBuffer.poll();,if (writeBuffer != null ) final Runnable task = writeBuffer.poll();
ConcurrentLinkedHashMap.java,WeightedValue<V> current = node.get();,if (node != null ) WeightedValue<V> current = node.get();
ConcurrentLinkedHashMap.java,WeightedValue<V> weightedValue = node.get();,if (node != null ) WeightedValue<V> weightedValue = node.get();
ConcurrentLinkedHashMap.java,weightedValue = node.get();,if (node != null ) weightedValue = node.get();
ConcurrentLinkedHashMap.java,current = iterator.next();,if (iterator != null ) current = iterator.next();
ConcurrentLinkedHashMap.java,current = iterator.next();,if (iterator != null ) current = iterator.next();
ConcurrentLinkedHashMap.java,current = iterator.next();,if (iterator != null ) current = iterator.next();
ConcurrentLinkedHashMap.java,capacity = map.capacity.get();,if (map != null ) capacity = map.capacity.get();
ConcurrentLinkedHashMap.java,executor = ForkJoinPool.commonPool();,if (ForkJoinPool != null ) executor = ForkJoinPool.commonPool();
ConcurrentLinkedHashMap.java,weigher = Weighers.entrySingleton();,if (Weighers != null ) weigher = Weighers.entrySingleton();
