Filename,Buggy/Deleted,Fixed/Added
CodegenSampleMojo.java,IdentifierSet.Builder identifierSetBuilder = new IdentifierSet.Builder();,if (IdentifierSet != null ) IdentifierSet.Builder identifierSetBuilder = new IdentifierSet.Builder();
WireGenerateSourcesMojo.java,IdentifierSet.Builder identifierSetBuilder = new IdentifierSet.Builder();,if (IdentifierSet != null ) IdentifierSet.Builder identifierSetBuilder = new IdentifierSet.Builder();
Util.java,int count = options.size();,if (options != null ) int count = options.size();
CodegenSample.java,Stopwatch stopwatch = Stopwatch.createStarted();,if (Stopwatch != null ) Stopwatch stopwatch = Stopwatch.createStarted();
CodegenSample.java,Stopwatch stopwatch = Stopwatch.createStarted();,if (Stopwatch != null ) Stopwatch stopwatch = Stopwatch.createStarted();
CodegenSample.java,Stopwatch stopwatch = Stopwatch.createStarted();,if (Stopwatch != null ) Stopwatch stopwatch = Stopwatch.createStarted();
CodegenSample.java,Schema schema = loader.load();,if (loader != null ) Schema schema = loader.load();
CodegenSample.java,Stopwatch stopwatch = Stopwatch.createStarted();,if (Stopwatch != null ) Stopwatch stopwatch = Stopwatch.createStarted();
CodegenSample.java,JavaFile javaFile = builder.build();,if (builder != null ) JavaFile javaFile = builder.build();
CodegenSample.java,result += protoFile.getTypes().size();,if (protoFile != null ) result += protoFile.getTypes().size();
CodegenSampleMojo.java,IdentifierSet.Builder identifierSetBuilder = new IdentifierSet.Builder();,if (IdentifierSet != null ) IdentifierSet.Builder identifierSetBuilder = new IdentifierSet.Builder();
ProfileLoaderTest.java,FileSystem fileSystem = Jimfs.newFileSystem(Configuration.unix());,if (Jimfs != null ) FileSystem fileSystem = Jimfs.newFileSystem(Configuration.unix());
ProfileLoaderTest.java,FileSystem fileSystem = FileSystems.getDefault();,if (FileSystems != null ) FileSystem fileSystem = FileSystems.getDefault();
ProfileLoaderTest.java,FileSystem fileSystem = FileSystems.getDefault();,if (FileSystems != null ) FileSystem fileSystem = FileSystems.getDefault();
CodegenSample.java,result += protoFile.types().size();,if (protoFile != null ) result += protoFile.types().size();
WireGenerateSourcesMojo.java,result += protoFile.types().size();,if (protoFile != null ) result += protoFile.types().size();
ProtoFile.java,String packageName = protoFileElement.getPackageName();,if (protoFileElement != null ) String packageName = protoFileElement.getPackageName();
ProtoFile.java,"ImmutableList<Type> types = Type.fromElements(packageName, protoFileElement.getTypes());","if (protoFileElement != null ) ImmutableList<Type> types = Type.fromElements(packageName, protoFileElement.getTypes());"
ProtoFile.java,String result = location().getPath();,if (location() != null ) String result = location().getPath();
ProtoFile.java,ImmutableList<Service> retainedServices = ImmutableList.of();,if (ImmutableList != null ) ImmutableList<Service> retainedServices = ImmutableList.of();
ProtoFile.java,ImmutableList<Extend> retainedExtends = ImmutableList.of();,if (ImmutableList != null ) ImmutableList<Extend> retainedExtends = ImmutableList.of();
ProtoFile.java,Options retainedOptions = options.retainLinked();,if (options != null ) Options retainedOptions = options.retainLinked();
ProtoFile.java,ImmutableList<String> retainedImports = retainedImportsBuilder.build();,if (retainedImportsBuilder != null ) ImmutableList<String> retainedImports = retainedImportsBuilder.build();
Service.java,ImmutableList<Rpc> rpcs = Rpc.fromElements(element.getRpcs());,if (Rpc != null ) ImmutableList<Rpc> rpcs = Rpc.fromElements(element.getRpcs());
Service.java,"ProtoType protoType = ProtoType.get(packageName, service.getName());","if (service != null ) ProtoType protoType = ProtoType.get(packageName, service.getName());"
Linker.java,this.contextStack = Collections.emptyList();,if (Collections != null ) this.contextStack = Collections.emptyList();
Linker.java,Type result = protoTypeNames.get(protoType.toString());,if (protoTypeNames != null ) Type result = protoTypeNames.get(protoType.toString());
Linker.java,result = protoTypeNames.get(protoType.toString());,if (protoTypeNames != null ) result = protoTypeNames.get(protoType.toString());
Linker.java,FileLinker fileLinker = getFileLinker(result.getLocation().getPath());,if (getFileLinker(result != null ) FileLinker fileLinker = getFileLinker(result.getLocation().getPath());
Linker.java,Type type = get(self.getType());,if (get(self != null ) Type type = get(self.getType());
Linker.java,int tag = field.getTag();,if (field != null ) int tag = field.getTag();
Linker.java,Field first = collidingFields.iterator().next();,if (collidingFields != null ) Field first = collidingFields.iterator().next();
Linker.java,String constant = entry.getKey();,if (entry != null ) String constant = entry.getKey();
Linker.java,String path = location.getPath();,if (location != null ) String path = location.getPath();
Linker.java,ProtoType type = extend.getType();,if (extend != null ) ProtoType type = extend.getType();
Pruner.java,Type type = schema.getType(protoMember.getType());,if (schema != null ) Type type = schema.getType(protoMember.getType());
Pruner.java,Service service = schema.getService(protoMember.getType());,if (schema != null ) Service service = schema.getService(protoMember.getType());
Pruner.java,options = field.getOptions();,if (field != null ) options = field.getOptions();
Pruner.java,options = constant.getOptions();,if (constant != null ) options = constant.getOptions();
Pruner.java,options = rpc.getOptions();,if (rpc != null ) options = rpc.getOptions();
Pruner.java,options = type.getOptions();,if (type != null ) options = type.getOptions();
Pruner.java,options = type.getOptions();,if (type != null ) options = type.getOptions();
Pruner.java,options = service.options();,if (service != null ) options = service.options();
Pruner.java,Type type = schema.getType(protoMember.getType());,if (schema != null ) Type type = schema.getType(protoMember.getType());
ProtoParser.java,String documentation = reader.readDocumentation();,if (reader != null ) String documentation = reader.readDocumentation();
ProtoParser.java,Location location = reader.location();,if (reader != null ) Location location = reader.location();
ProtoParser.java,String label = reader.readWord();,if (reader != null ) String label = reader.readWord();
ProtoParser.java,packageName = reader.readName();,if (reader != null ) packageName = reader.readName();
ProtoParser.java,String importString = reader.readString();,if (reader != null ) String importString = reader.readString();
ProtoParser.java,String syntaxString = reader.readQuotedString();,if (reader != null ) String syntaxString = reader.readQuotedString();
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,String nestedDocumentation = reader.readDocumentation();,if (reader != null ) String nestedDocumentation = reader.readDocumentation();
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,String nestedDocumentation = reader.readDocumentation();,if (reader != null ) String nestedDocumentation = reader.readDocumentation();
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,String rpcDocumentation = reader.readDocumentation();,if (reader != null ) String rpcDocumentation = reader.readDocumentation();
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,String valueDocumentation = reader.readDocumentation();,if (reader != null ) String valueDocumentation = reader.readDocumentation();
ProtoParser.java,type = reader.readDataType();,if (reader != null ) type = reader.readDataType();
ProtoParser.java,type = reader.readDataType();,if (reader != null ) type = reader.readDataType();
ProtoParser.java,type = reader.readDataType();,if (reader != null ) type = reader.readDataType();
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,int tag = reader.readInt();,if (reader != null ) int tag = reader.readInt();
ProtoParser.java,List<OptionElement> options = new OptionReader(reader).readOptions();,if (OptionReader(reader) != null ) List<OptionElement> options = new OptionReader(reader).readOptions();
ProtoParser.java,result = String.valueOf(option.getValue()); // Defaults aren't options!,if (options! != null ) result = String.valueOf(option.getValue()); // Defaults aren't options!
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,String nestedDocumentation = reader.readDocumentation();,if (reader != null ) String nestedDocumentation = reader.readDocumentation();
ProtoParser.java,Location location = reader.location();,if (reader != null ) Location location = reader.location();
ProtoParser.java,String type = reader.readDataType();,if (reader != null ) String type = reader.readDataType();
ProtoParser.java,String name = reader.readWord();,if (reader != null ) String name = reader.readWord();
ProtoParser.java,int tag = reader.readInt();,if (reader != null ) int tag = reader.readInt();
ProtoParser.java,String nestedDocumentation = reader.readDocumentation();,if (reader != null ) String nestedDocumentation = reader.readDocumentation();
ProtoParser.java,Location fieldLocation = reader.location();,if (reader != null ) Location fieldLocation = reader.location();
ProtoParser.java,String fieldLabel = reader.readWord();,if (reader != null ) String fieldLabel = reader.readWord();
ProtoParser.java,char c = reader.peekChar();,if (reader != null ) char c = reader.peekChar();
ProtoParser.java,int tagStart = reader.readInt();,if (reader != null ) int tagStart = reader.readInt();
ProtoParser.java,c = reader.peekChar();,if (reader != null ) c = reader.peekChar();
ProtoParser.java,int tagEnd = reader.readInt();,if (reader != null ) int tagEnd = reader.readInt();
ProtoParser.java,c = reader.readChar();,if (reader != null ) c = reader.readChar();
ProtoParser.java,ImmutableList<Object> values = valuesBuilder.build();,if (valuesBuilder != null ) ImmutableList<Object> values = valuesBuilder.build();
ProtoParser.java,int start = reader.readInt(); // Range start.,if (start != null ) int start = reader.readInt(); // Range start.
ProtoParser.java,String s = reader.readWord(); // Range end.,if (end != null ) String s = reader.readWord(); // Range end.
ProtoParser.java,int tag = reader.readInt();,if (reader != null ) int tag = reader.readInt();
ProtoParser.java,List<OptionElement> options = new OptionReader(reader).readOptions();,if (OptionReader(reader) != null ) List<OptionElement> options = new OptionReader(reader).readOptions();
ProtoParser.java,String name = reader.readName();,if (reader != null ) String name = reader.readName();
ProtoParser.java,String word = reader.readWord();,if (reader != null ) String word = reader.readWord();
ProtoParser.java,requestType = reader.readDataType();,if (reader != null ) requestType = reader.readDataType();
